Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
86992956,-0.01916971368540832,0.002978256753492836,-9.812245346815352,-0.0002765643818052818,-0.0006669131058510778,0.0003439963981552753,198559.625,61552.98828125,327166.28125,1010.0549926757812,45.39988327026367
87003147,-0.02006578756321975,0.0018766660604958574,-9.811597801954512,4.469809789626328e-05,-0.0005936832409128932,-2.2480708426166757e-05,198559.625,61552.98828125,327166.28125,1010.0549926757812,45.39988327026367
87013131,-0.01268678469409057,-0.0022997568931097945,-9.811262108595137,-0.00047984203558697897,-2.9448640452270705e-05,-0.0003312052797948238,198559.625,61552.98828125,327166.28125,1010.0549926757812,45.39988327026367
87022943,-0.012264619896307671,-0.0001844551052565535,-9.814121224195723,-0.0006201795127923002,-0.00011248699829544996,-0.0004178519814697322,198559.625,61552.98828125,327166.28125,1010.0549926757812,45.39988327026367
87033638,-0.01531749529589721,-0.0007298003520483931,-9.802080132276778,-0.0004306327551817854,-0.0001010503134234262,-0.0005187923891891953,198559.625,61552.98828125,327166.28125,1010.0549926757812,45.39988327026367
87042916,-0.014752286801233971,-0.009549492188882347,-9.80678460767961,-0.0001570432156073262,-8.507634865915527e-05,-0.00025831808335643677,198559.625,61552.98828125,327166.28125,1010.0549926757812,45.39988327026367
87053107,-0.01390855325211593,-0.00842871625084829,-9.812882401258712,9.138571329132122e-05,-0.0002633822974525777,-1.3387565845925792e-05,198559.625,61552.98828125,327166.28125,1010.0549926757812,45.39988327026367
87063207,-0.0186727599595935,-0.00665658820528936,-9.815385796339278,0.00025980812495291633,-0.00011213438356159379,-0.0004946979100306746,198559.625,61552.98828125,327166.28125,1010.0549926757812,45.39988327026367
87072974,-0.020841534564390862,-0.007095665821027275,-9.807264305860762,8.438809015971077e-05,-6.605255712153514e-05,-0.00044336119782675473,198559.625,61552.98828125,327166.28125,1010.0549926757812,45.39988327026367
87083134,-0.025305736193552697,0.0027191255603318254,-9.810094811231856,-5.058823829666437e-06,0.0001090861964262637,-0.0003589844203044888,198559.625,61552.98828125,327166.28125,1010.0549926757812,45.39988327026367
87092911,-0.021980640317189604,-0.0012105987862449652,-9.811932439817836,0.00027892961443337985,0.00010074142635792781,0.000249890059141486,203756.84375,58264.93359375,323716.25,1010.0614013671875,45.39451217651367
87103103,-0.00972626807807675,-0.008859059353242493,-9.813923711790492,0.0005124737966985572,0.00020058063244439948,0.0006346355164093404,203756.84375,58264.93359375,323716.25,1010.0614013671875,45.39451217651367
87113136,-0.010758143688428312,-0.01217754050053177,-9.813636655821254,0.0005691943682910074,0.0003874661357979505,0.00054379198417491,203756.84375,58264.93359375,323716.25,1010.0614013671875,45.39451217651367
87122990,-0.013213035489308744,-0.00838323547400055,-9.80757128716891,4.952174131228962e-05,-2.557699765085887e-05,0.00038762049525002673,203756.84375,58264.93359375,323716.25,1010.0614013671875,45.39451217651367
87133645,-0.018040303910958677,-0.007220631976495362,-9.811409826292445,-0.0003744296387589406,6.934121636666644e-05,6.250570885794893e-05,203756.84375,58264.93359375,323716.25,1010.0614013671875,45.39451217651367
87142898,-0.016656090344178587,-0.007452844221959687,-9.808994169248988,-0.00010934482779650576,-0.00035590087492957424,-0.00012108007495799378,203756.84375,58264.93359375,323716.25,1010.0614013671875,45.39451217651367
87153092,-0.01534700098155728,-0.004957361657987214,-9.810643072142055,0.00026978987662057766,-0.0003405106820725621,-5.004231052981034e-05,203756.84375,58264.93359375,323716.25,1010.0614013671875,45.39451217651367
87163165,-0.022294019187676817,-0.0033614770964485174,-9.802267904295375,0.00030522163651819714,-0.00022359522547114354,-0.00016002714101732984,203756.84375,58264.93359375,323716.25,1010.0614013671875,45.39451217651367
87172929,-0.026804205800282865,0.003456206481089019,-9.794044370665004,0.00010785190024814942,-0.0001402105343192659,-0.0002717110822307439,203756.84375,58264.93359375,323716.25,1010.0614013671875,45.39451217651367
87183147,-0.015032757843720823,-0.00019225343025741637,-9.80647265435641,-0.00015185676384082622,0.00026636160480782677,-0.00028319068070077613,203756.84375,58264.93359375,323716.25,1010.0614013671875,45.39451217651367
87192900,-0.008821368360233173,-0.006168026192215237,-9.818621689870573,0.00014189425705381578,-0.00023189475622824654,-0.0005645800144838137,204181.109375,69083.6640625,321316.25,1010.0598754882812,45.401493072509766
87203117,-0.016507528865051135,-0.0018486414981158106,-9.811015183522917,0.00013704438019459045,-0.0004482065313761614,0.00020816457187275254,204181.109375,69083.6640625,321316.25,1010.0598754882812,45.401493072509766
87213204,-0.02651573731870638,-0.005778807861831936,-9.81122403819821,-0.00016395919233645403,4.292880030949339e-05,0.0006690786224363404,204181.109375,69083.6640625,321316.25,1010.0598754882812,45.401493072509766
87222940,-0.027979038798522815,0.00045653833625003415,-9.80325227458737,-0.0003101964961885577,0.0003592758686015822,0.000745763606814857,204181.109375,69083.6640625,321316.25,1010.0598754882812,45.401493072509766
87233553,-0.012423679375362262,-0.003049466474083218,-9.803942734792448,-0.00020721823826051408,-0.00031268352622031495,-0.0002653371363839103,204181.109375,69083.6640625,321316.25,1010.0598754882812,45.401493072509766
87242909,-0.010314546668243274,-0.00608370797159985,-9.810032898977019,-0.00016531369915782565,-5.170784870027825e-05,-0.00018967480239998231,204181.109375,69083.6640625,321316.25,1010.0598754882812,45.401493072509766
87253147,-0.0184127838847159,-0.0016434003544123499,-9.808916146352507,0.0003082370254062945,0.00029695441035688594,-0.0003057198361920161,204181.109375,69083.6640625,321316.25,1010.0598754882812,45.401493072509766
87263195,-0.020105667555045947,-0.007567655010250363,-9.809970910146452,1.3922975581687896e-05,3.730861781765446e-05,-6.0344161042754155e-05,204181.109375,69083.6640625,321316.25,1010.0598754882812,45.401493072509766
87272964,-0.01610015346975313,-0.009018260700729641,-9.814329201772429,-1.5177488009547602e-06,5.9181601597412675e-05,-4.253199107087831e-05,204181.109375,69083.6640625,321316.25,1010.0598754882812,45.401493072509766
87283184,-0.024601876878452167,-0.003294486267593655,-9.817488724782683,-1.5149408186237306e-05,0.0003168264475850828,3.738786951098909e-05,204181.109375,69083.6640625,321316.25,1010.0598754882812,45.401493072509766
87292921,-0.029512576708510707,0.004498734136601179,-9.823820995175877,0.0004086836022566126,0.00041306127365758893,-0.0001928164066528227,203862.921875,58371.01171875,326866.28125,1010.0394897460938,45.39236068725586
87303137,-0.028017975339606593,-0.0014637121953766652,-9.819402622067967,-0.00019570077278101283,0.0005832128603019404,-5.890517162767013e-05,203862.921875,58371.01171875,326866.28125,1010.0394897460938,45.39236068725586
87313196,-0.025777816722110103,-0.006572061220626146,-9.801206516110936,-0.00364506181653039,-0.0015921576620071543,-0.00021776482130077442,203862.921875,58371.01171875,326866.28125,1010.0394897460938,45.39236068725586
87322930,-0.02928744251461346,0.0020983880362708263,-9.79509918578867,-0.006893136141331954,-0.004141155418100895,-0.0001280289808535274,203862.921875,58371.01171875,326866.28125,1010.0394897460938,45.39236068725586
87333508,-0.009795278260424922,0.011911339124222486,-9.798606799924412,-0.009768883766116662,-0.007980210494342388,-0.0005041281775818463,203862.921875,58371.01171875,326866.28125,1010.0394897460938,45.39236068725586
87342938,-0.03266394878359158,0.023274681528588026,-9.813929485166112,-0.006366880213352008,-0.008201399605813564,-0.0006137167303138669,203862.921875,58371.01171875,326866.28125,1010.0394897460938,45.39236068725586
87353121,-0.026873715171531032,0.006744085808773725,-9.825365947568455,-0.003603053114818497,-0.004527979783806146,-0.0005013129640617665,203862.921875,58371.01171875,326866.28125,1010.0394897460938,45.39236068725586
87363184,-0.02035385365219433,0.0022286390862662486,-9.817430423581639,-0.0004261453097910567,-0.000793906706011982,-0.00012493460339170655,203862.921875,58371.01171875,326866.28125,1010.0394897460938,45.39236068725586
87372933,-0.018224365958884547,-0.008795873264292986,-9.809403346860448,0.002440096043540077,0.00047895578006362793,-2.9100389966301224e-05,203862.921875,58371.01171875,326866.28125,1010.0394897460938,45.39236068725586
87383141,-0.0213719084355386,0.0006661927304465465,-9.813240932309666,0.003394597840053873,0.0003905165152632284,0.00016145300001811462,203862.921875,58371.01171875,326866.28125,1010.0394897460938,45.39236068725586
87392961,-0.02251780192631081,-0.007228088491511464,-9.827538570393832,0.002443274703842948,0.00034627603504519544,0.00010747882683870107,203226.515625,64310.70703125,322066.25,1010.0512084960938,45.40041732788086
87403100,-0.02571473430174187,-0.008496713750910878,-9.830218395222934,-0.00024217999932599557,0.001486662948948253,0.0004099355609004079,203226.515625,64310.70703125,322066.25,1010.0512084960938,45.40041732788086
87413134,-0.025384114787753376,-0.004491028302264333,-9.815246662129672,-0.0018553150705644984,0.0033586868657515534,0.0005353611667022733,203226.515625,64310.70703125,322066.25,1010.0512084960938,45.40041732788086
87422987,-0.02435561429041222,-0.00010142188603889934,-9.806599697102817,-0.0014962039542967577,0.005081268084679652,0.0003394711855879678,203226.515625,64310.70703125,322066.25,1010.0512084960938,45.40041732788086
87433626,-0.014861637458976062,1.4337784695506173e-05,-9.80474098586014,-0.0008959896633984644,0.005163122491423894,0.0005037224217165886,203226.515625,64310.70703125,322066.25,1010.0512084960938,45.40041732788086
87442901,-0.004707218811686786,-0.0013761342697860002,-9.805501064290317,-0.0028519262680435677,0.004841442742829133,7.892502239781156e-05,203226.515625,64310.70703125,322066.25,1010.0512084960938,45.40041732788086
87453138,-0.015634046600039753,0.002543809897351146,-9.80828102492264,-0.004955824709462573,0.004006991220150996,-4.9386504680228385e-05,203226.515625,64310.70703125,322066.25,1010.0512084960938,45.40041732788086
87463271,-0.01766932915228203,0.0017194627589462996,-9.811262210835727,-0.004949018604087283,0.0029557692459569462,-0.00032402052252211884,203226.515625,64310.70703125,322066.25,1010.0512084960938,45.40041732788086
87472946,-0.01186486493128136,-0.004197229557585835,-9.813921054829867,-0.004169648758100917,0.0013358779824123868,-0.0004943172790727885,203226.515625,64310.70703125,322066.25,1010.0512084960938,45.40041732788086
87483174,-0.01991286288278893,-0.006977748983454823,-9.812960704793246,-0.003993679548578908,0.0013641375689552315,-0.00018355367879041747,203226.515625,64310.70703125,322066.25,1010.0512084960938,45.40041732788086
87492916,0.003075797854394935,-0.012544626657496671,-9.82274244043489,-0.004746970226960506,0.0005542232204162334,-2.6779476815334824e-05,200574.890625,63568.24609375,322816.25,1010.044677734375,45.39504623413086
87503108,0.007365544138879798,-0.005345190231333952,-9.820231415959793,-0.007310920366989698,-0.0027038416926815356,-0.0002482187793650323,200574.890625,63568.24609375,322816.25,1010.044677734375,45.39504623413086
87513144,0.0017953708753299935,0.0002795361833465293,-9.813230492803054,-0.01053562850688609,-0.0057928330832227315,-0.0011309298080452376,200574.890625,63568.24609375,322816.25,1010.044677734375,45.39504623413086
87522879,-0.017040248216657616,0.03290997230576398,-9.798104264470535,-0.006436920696841802,-0.008657940347592458,-0.003352985726582318,200574.890625,63568.24609375,322816.25,1010.044677734375,45.39504623413086
87533642,-0.024416665734319665,0.03604833566712262,-9.783094384404617,0.003894078107578431,-0.007692495045165643,-0.005534123638557702,200574.890625,63568.24609375,322816.25,1010.044677734375,45.39504623413086
87542910,-0.02884373366978643,0.021927294965256472,-9.791369416448074,0.015324480859590442,-0.0029050266937419023,-0.0064862119126193815,200574.890625,63568.24609375,322816.25,1010.044677734375,45.39504623413086
87553124,-0.020019027592210747,0.0041808762507331565,-9.814599969121414,0.019207309959484012,0.00038455464094214187,-0.008335762666451245,200574.890625,63568.24609375,322816.25,1010.044677734375,45.39504623413086
87563190,-0.021258044244317986,-0.020126054350863676,-9.826069810124832,0.01620944778437701,0.0010244977558896695,-0.012635707864450722,200574.890625,63568.24609375,322816.25,1010.044677734375,45.39504623413086
87572972,0.04261685237142565,-0.028259890441428404,-9.828841187688308,0.007756643490893514,0.0013756896034748112,-0.051524078482674866,200574.890625,63568.24609375,322816.25,1010.044677734375,45.39504623413086
87583189,0.09273139275464537,-0.009705344502459745,-9.841837861272293,-0.0037596497870704786,0.0035811414374903594,-0.27327354812054566,200574.890625,63568.24609375,322816.25,1010.044677734375,45.39504623413086
87592988,-0.06047875886993914,-0.05539158775323916,-9.821387230733986,-0.015090690200869193,0.008289854280030984,-0.704208349579876,206726.6875,63780.37109375,319216.28125,1010.0392456054688,45.39665985107422
87603124,-0.2511118174179128,-0.17058690680975008,-9.798086106161232,-0.02178465688759481,0.014548232085383195,-1.246737098092144,206726.6875,63780.37109375,319216.28125,1010.0392456054688,45.39665985107422
87613108,-0.46536273962097674,-0.12895205939972687,-9.784180580953713,-0.0204784769766966,0.021312496862685937,-1.62808582722575,206726.6875,63780.37109375,319216.28125,1010.0392456054688,45.39665985107422
