Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
3.4373939999999994,-0.05757057803602238,-0.1324963890684065,-0.006419312735431504,0.1688576765209712,0.0015299585030191592,0.00437263464967362,0.18740525655679527,0.01071351413619889,0.006309483208658099,0.0030785136965662176,0.0023263909884046214,-0.06522286925123255
3.4447659999999996,-0.06145560216833357,-0.1282010427916996,-0.006699892454976819,0.16840462582178625,0.0005848604155587496,0.004422026256851709,0.18864673545835348,0.01071782572718239,0.006342082386223609,0.0031367880910898155,0.002370482033361721,-0.06701840738471818
3.4550049999999994,-0.07405823192678462,-0.11621714881450322,-0.006579271732805481,0.1676463435850879,-0.0006050869711529489,0.004489391420123904,0.1903632663703212,0.010711630241684754,0.006388049264974258,0.003210211409062984,0.0024275756967301566,-0.06945229111473128
3.4649669999999992,-0.09156962549713792,-0.09853823389962396,-0.006012269948762139,0.1667341269758854,-0.001586724857261003,0.004549285653353472,0.19202427174325495,0.01069582328865672,0.006433369248652965,0.003271578602556206,0.0024747234691880676,-0.07173927364363758
3.474931999999999,-0.11105634105169412,-0.07740524391603318,-0.005053065116390698,0.16562745053730527,-0.0023580681128842736,0.004599639447238305,0.1936747492878592,0.010672325139911829,0.006479204655744694,0.003319462491470303,0.0025101824012908943,-0.07392057948346993
3.4847539999999992,-0.1309226300130695,-0.056156336852704984,-0.0038746788877350724,0.1643415284653169,-0.002909635653451542,0.004637696543273639,0.19528891178044552,0.010643746698523627,0.006524756111192728,0.0033497314485109843,0.0025321777236756416,-0.0759391894802291
3.497226999999999,-0.14946601507516433,-0.03774274459541448,-0.002631484342009216,0.1624772388592844,-0.003380400906790147,0.0046705190474715195,0.19731549038073737,0.010601582958013233,0.006583011495271841,0.0033623176340367646,0.0025445446466695705,-0.0783050667903504
3.5049609999999993,-0.16628907733010978,-0.02396038873316387,-0.0015020124273252833,0.1611911591352133,-0.003565710553252436,0.004682135611584453,0.19856214280548912,0.010574005752594378,0.0066192231320918345,0.00335214404921544,0.002544374830361168,-0.07963440298051862
3.5151759999999994,-0.18167882407700725,-0.015798619661584946,-0.0002907984422968468,0.1593353099472667,-0.0037270934530955263,0.0046851061176725155,0.20018975299660044,0.010535933492971007,0.006667081491083859,0.0033141082789849645,0.00253699463562541,-0.08119911102971092
3.5253829999999993,-0.1959633731943123,-0.012287925031570925,0.0007479686923037576,0.15733511179707235,-0.0038525163038927706,0.0046774716012301714,0.20179567248271316,0.010496610859057173,0.006714824443717616,0.003252952163851886,0.0025256025644888255,-0.08257331890391936
3.534718999999999,-0.2089298700246012,-0.011558354404767976,0.0014294566814658793,0.15538454253052267,-0.003960425100615684,0.004664126193652006,0.20324634257177812,0.010459636330317825,0.006758368725861551,0.003179391035689154,0.0025140147260676836,-0.08366612734464969
3.544763999999999,-0.2199687623261668,-0.012212444313729417,0.0019654170681260297,0.15317495631295633,-0.004083099103747097,0.00464438357920268,0.20478498500794176,0.010418621599820686,0.0068050215589146425,0.0030868829978868057,0.0025024775030488187,-0.08468165034186181
3.554968999999999,-0.22804996968345959,-0.013000042685009285,0.002250462555748456,0.15084770637233663,-0.004215764539347616,0.004621417608821267,0.20632438585147145,0.010375599722696643,0.006852183125612664,0.00298613685922009,0.0024933715157980487,-0.08557313539427469
3.564947999999999,-0.23253977560333525,-0.012617735254243739,0.002394149956298719,0.14852719195159095,-0.004341676919449714,0.004597526386407362,0.20780653869995638,0.010332274128717454,0.006898061841422623,0.0028879910010368237,0.0024876737817049214,-0.08632904285717104
3.574986999999999,-0.233949976941175,-0.010520657133610088,0.002391274013927358,0.1461785681330785,-0.004447293796414026,0.004573520386581546,0.20927402534544437,0.010287627746295254,0.006943975412583515,0.002796538485407386,0.0024841390681576312,-0.08699202046327069
3.5847239999999987,-0.23237118546904342,-0.005959964016223479,0.0022610259727873228,0.14391596990016642,-0.004505325966039994,0.004551504776684516,0.2106753351443623,0.010243759387363922,0.006988293414594092,0.0027204483688339286,0.002481281511150503,-0.0875525594428757
3.5972199999999988,-0.2303701281738059,0.0011936268474362424,0.0022447017275908365,0.14103726477850653,-0.0044904104049544305,0.00452345498389654,0.2124377368050345,0.01018764721894361,0.007044818508072864,0.0026438967705142667,0.002475978458747338,-0.08817028022143324
3.6049749999999987,-0.23064493710436107,0.011264882975736162,0.0023427047425315095,0.1392486132912622,-0.0044030512374775965,0.004505287308618208,0.21351760980110823,0.010153501556596972,0.007079757011151198,0.002611352061766578,0.0024706567969468873,-0.08848773882514104
3.6151879999999985,-0.23490863465740797,0.022022069198166683,0.0026597375940600188,0.1368494914055061,-0.00417813984475672,0.004478123408570073,0.21491525365683267,0.010110830214362472,0.0071254920855229244,0.002588664748802874,0.0024598489883032133,-0.08880858981693499
3.6252989999999987,-0.24508832144139653,0.03176302751338687,0.0030822970983415132,0.13437140338741213,-0.0038569838735688657,0.004446958302608742,0.2162738829164828,0.010071832250416817,0.007170455280920601,0.0025848697132843565,0.0024454970934018384,-0.0890188021154685
3.6347779999999985,-0.2622154883161141,0.04018983430259278,0.003707614774221213,0.13188586277366368,-0.0034760244342145886,0.004411813822163899,0.21752402900971438,0.010038883014804897,0.007212274864140893,0.0025963535374074614,0.002430110564315886,-0.08910761195804386
3.6447509999999985,-0.28662133526711636,0.04685839796166534,0.004507905715716021,0.12902738819704473,-0.0030087056313429002,0.004366856478461063,0.2188108191522035,0.010008877193543514,0.007255825523800585,0.0026214577484323714,0.0024138703563609835,-0.08908775689738772
3.6549799999999983,-0.3156795305489968,0.052404630343981996,0.005370917522467877,0.12579830227905905,-0.0024726586675543082,0.004311917363123739,0.220097609986216,0.0099835843680331,0.007299932126507978,0.0026575584058569097,0.0023990377395577667,-0.08896287162292775
3.6649219999999985,-0.3456227017067912,0.05585578509946937,0.006295688301751312,0.12236212137869014,-0.0019173404520953837,0.004249325630027727,0.22131413419696294,0.009964522169258368,0.007342178921921714,0.002700168736664001,0.0023881775204840383,-0.08875785918743105
3.6749439999999987,-0.3717534598161068,0.05773730059104061,0.007057857251174582,0.11863640820441311,-0.0013386972255719747,0.004178591784656455,0.22250310827998757,0.009951105745663685,0.0073840567687875405,0.0027489350398444946,0.0023821280730397187,-0.0884901502059923
3.6847429999999988,-0.39028426862276994,0.057540370990094146,0.007634880600841498,0.11481201265617859,-0.0007748591302400422,0.004103777589648809,0.22362815119200546,0.009943512901046463,0.007424269685388509,0.002800828824757116,0.0023819719479052015,-0.08819468827829662
3.6947659999999987,-0.3977023358712668,0.05474670582864653,0.007926322011812204,0.11082584214374089,-0.00022613289771951795,0.004024332064124415,0.22473895860781218,0.00994124637101262,0.0074646055656672275,0.0028572268536615985,0.0023877332787089747,-0.08788590895295896
3.7049899999999987,-0.3925059233310366,0.04877550667399947,0.008045785651271231,0.10681286158360437,0.0002725478825154527,0.003942071951625818,0.22583101330464295,0.009944032900563459,0.00750490930930065,0.0029173498924103835,0.0023984513787233992,-0.0875900000292043
3.7151339999999986,-0.3753885905920662,0.03964912409577613,0.00787357496219343,0.10300491972063845,0.0006747485973430058,0.0038622024072093282,0.2268758952102891,0.009950877550334906,0.007544087490519382,0.002978765581968806,0.002412244195571436,-0.08733327982187453
3.7253399999999988,-0.3485270739635324,0.027634483355968714,0.007384384602829641,0.09944785240376663,0.0009567861344740225,0.003786837377952849,0.22789085999192196,0.00996064250962335,0.007582735952798769,0.003041213939544796,0.0024275384022828528,-0.08712200209757055
3.7347079999999986,-0.31638122882626135,0.012593867643023275,0.006666501999886165,0.09648399305212221,0.0010747654865538646,0.0037243855872179155,0.22879472203883425,0.009970710912701386,0.007617625996979826,0.0030976610622737944,0.0024413180516105267,-0.08697423958072352
3.7447579999999987,-0.2839019991171143,-0.004448993786385046,0.005863949057301809,0.09363077796099521,0.0010300530990006948,0.0036654528991920325,0.22973571135734225,0.009981062946346342,0.007654463798616706,0.0031553157027073985,0.002454686701735718,-0.08686429033271773
3.7549549999999985,-0.25630980131712766,-0.023642491745419242,0.0049212342167432865,0.09101718691696446,0.0007889706106726548,0.0036152710738839014,0.23066381361233454,0.009989108079663371,0.0076913287177571,0.003208493171061747,0.002466435689229373,-0.08680107115654088
3.7648969999999986,-0.2378517891579214,-0.043400138826871444,0.003707140388051755,0.0886524644291564,0.00035748643045589886,0.003578414684145891,0.2315451964136892,0.009992662209754965,0.007726905316546878,0.003252767095414737,0.002476375319612254,-0.08679140105641468
3.7749519999999985,-0.23086660886794608,-0.06158819417098266,0.0024119493165120076,0.08633110067698921,-0.0002617828619333318,0.0035541625337683624,0.23241325563099632,0.009990029983078226,0.007762642420823919,0.003287664855103325,0.0024858876946513724,-0.08684170839876952
3.7846969999999986,-0.2363615291530923,-0.0759378617479936,0.0010522811875830484,0.08402775757539233,-0.0010017973246675294,0.0035439080535953657,0.2332321061285685,0.009980267468149341,0.007797177804806206,0.0033101586765948675,0.0024961799106397735,-0.08695872376013991
3.794686999999999,-0.2520074911894971,-0.0851464096794359,-0.00028208623682601797,0.08151020273840925,-0.001852409957365094,0.0035467260951012576,0.23404639305392522,0.009961761892675265,0.007832609598496267,0.0033208022916519178,0.0025096441937525345,-0.08716004238292178
3.804975999999999,-0.27434055664301626,-0.08848388596773957,-0.0015099158830853554,0.07868751275110926,-0.0027628206600871664,0.003562261619622323,0.23485600887262137,0.009933335230903628,0.007869261708300561,0.0033187376310701406,0.002527973173843379,-0.08746132977109021
3.815234999999999,-0.29898461059620324,-0.08649099528738345,-0.002553896669367006,0.07562022963100282,-0.0036501317807404333,0.003588462045553359,0.23563179680840582,0.009895888528965011,0.007906075740425893,0.0033040726773149896,0.0025519783652233684,-0.08786102558753779
3.825300999999999,-0.3209294561816666,-0.07974045614321526,-0.0032911236686317125,0.07238975372507817,-0.004452799212278038,0.003621590496401806,0.23636047206940244,0.009851066652094221,0.007942530670362673,0.0032785337449750024,0.002581441571654921,-0.08834742255240673
3.8347279999999992,-0.3364213043289599,-0.06983340664816992,-0.003833896371252976,0.06921831008916907,-0.0051111187367503365,0.0036577326374936077,0.23701299307861304,0.009802884135762876,0.007977012115936325,0.003245561627688772,0.00261416575610886,-0.08887899491640927
3.844779999999999,-0.3432220592423237,-0.05872228918102898,-0.003951127450555703,0.06576824194966523,-0.00570139518759804,0.0036974493706265934,0.23767409544669107,0.00974557371133714,0.008014178877009864,0.003202385502096795,0.0026534972909552155,-0.08950295300137867
3.8549759999999993,-0.3412853636200469,-0.04840061041960242,-0.003679877317674496,0.062288496382195226,-0.006194887811436307,0.0037349693997576028,0.23830918895580394,0.009682410635211736,0.008052260625009793,0.0031522672748144887,0.0026965096556806943,-0.09016210250599517
3.864899999999999,-0.33115434198719584,-0.039794378156205144,-0.0031331673829253504,0.059002120692314294,-0.006589807220258486,0.003766062952865754,0.23889472600155448,0.009617013388357892,0.008089635033754032,0.0030992118622662117,0.0027397436144991857,-0.09079103055884637
3.8750199999999992,-0.3159876005371817,-0.03404853104519062,-0.002341187136318368,0.055804326174878016,-0.0069343783544358155,0.0037897557666852957,0.23945946578244426,0.009546837479411001,0.008127987362112888,0.0030424625316014535,0.002783735019325564,-0.09137665091863945
3.884712999999999,-0.29868475572438646,-0.0308827115318784,-0.0014170610102404169,0.052909174837641536,-0.007233724477314313,0.003803491339057556,0.23997231441414552,0.009476720988052394,0.008164854603662373,0.0029872866535338395,0.002824514777684424,-0.09184368767264996
3.8947339999999993,-0.2835611245762416,-0.029855721781150854,-0.0002956850321123028,0.05006760880826302,-0.007532908665283226,0.0038064543987643535,0.24047404192201313,0.009401233710317591,0.00820299908319239,0.0029310783680061244,0.002864232154413948,-0.09219316711358624
3.9049969999999994,-0.2747785171928912,-0.02942906503258044,0.000755115053292954,0.047247556886312374,-0.007834939159712598,0.003798704652972408,0.24095894359833736,0.009320823729721461,0.008241985189045845,0.0028761127851350764,0.002901805972962358,-0.09238639291298585
3.9151199999999995,-0.2747906243229975,-0.02848537530903215,0.0017671491065893719,0.04446585139629067,-0.00812329661396593,0.003780815802566404,0.241409071412022,0.009238591598098284,0.008280258387415225,0.002826092596463439,0.0029356019792528116,-0.09239876619485435
3.9253419999999997,-0.28376730004748346,-0.026128597376429676,0.0026385281790517467,0.04156518205520529,-0.008390383136347795,0.003753844767520137,0.24183395070299032,0.009152825101678537,0.008318630188628816,0.0027812683633263984,0.0029666340987340306,-0.09222824706605741
3.9347239999999997,-0.29970513337652155,-0.022360527048573973,0.0035008212305065456,0.03875334849386677,-0.008600169601117516,0.0037210000627355246,0.24219753461855978,0.009072138310480853,0.008353540611217401,0.0027460611159240114,0.0029927676562753118,-0.09191230914658631
3.947183,-0.320355973394508,-0.01802297917109406,0.004169900772810209,0.03476203342134459,-0.008824717898610177,0.003669047269007082,0.24263063479295632,0.00896219115018207,0.00839925327114196,0.002707807298305575,0.0030250808926243745,-0.09130774407240172
3.954941,-0.34160461200479986,-0.01320057850128243,0.004603254474638163,0.032111864841411354,-0.008927127986623125,0.0036333352207928394,0.242879758640396,0.008892934491261847,0.008427440685784871,0.002689296171529095,0.0030441564977740955,-0.09083909043870035
3.9648939999999997,-0.36150499429315314,-0.008513262408330436,0.004894439939095108,0.0285138056332116,-0.009011860487373237,0.003584620860079026,0.24316355654786334,0.008803239443831021,0.008463118417205238,0.002672151061754828,0.003067566831678834,-0.0901524061273196
