Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
0.944756,0.0021890335225708017,-0.00092195290444346,-0.0019365212083535255,1.3877067454145181e-05,-0.0003295593303871611,0.0005592540681891934,-0.00025888243052486586,-0.00038650944775265347,4.884324683833555e-05,2.871811113382517e-05,4.85165401206894e-05,6.613937821437873e-05
0.9549610000000001,0.002429745005576413,-0.0011386524802854084,-0.0018547594321969285,3.867261523605248e-05,-0.0003411792789484737,0.0005781818881947631,-0.00025848777648638193,-0.00038999118229432266,5.474359300736311e-05,2.9243608504822588e-05,4.9818741443036724e-05,6.627378663395845e-05
0.9649220000000001,0.0027322323070781804,-0.0012950797958055289,-0.001772369358652881,6.588838124685822e-05,-0.00035407956879449255,0.0005958364593763044,-0.00025783146232078195,-0.0003935181688790846,6.067871997921048e-05,2.953853007857122e-05,5.079345763924958e-05,6.63027733813894e-05
0.97496,0.002996771833645102,-0.0012185203387189297,-0.0017178413105671808,9.596997691298776e-05,-0.00036631107595455316,0.0006130801504517778,-0.0002568681156925294,-0.0003971951994595164,6.683281852944542e-05,2.9673835347783227e-05,5.15195101375704e-05,6.627172376621569e-05
0.984732,0.00314858137581483,-0.0008720530572747362,-0.001805260836080791,0.00012673791411745028,-0.0003748327784302419,0.0006307211593419592,-0.0002556296327957737,-0.0004008580653703367,7.299622569853505e-05,2.9704324341515707e-05,5.198230910584413e-05,6.62181672786805e-05
0.9947450000000001,0.003104306517908934,-0.00038955307345284743,-0.0019215124760343372,0.00015782133528127244,-0.00037873337335472525,0.000649961263764491,-0.0002540493677656023,-0.0004046503226377376,7.950428783260889e-05,2.9724734830561043e-05,5.228947423148963e-05,6.619546908618455e-05
1.004958,0.002917125267646911,0.00029963391606339603,-0.002101039992675524,0.00018761393563975035,-0.0003756732121699698,0.0006714191852096862,-0.00025213326664091354,-0.0004084870731536295,8.636149197115542e-05,2.9835213362272574e-05,5.2523899878444714e-05,6.623978758283925e-05
1.015158,0.002540319805083952,0.0011416320146840275,-0.0021931916016182385,0.00021352519765160667,-0.0003640285656201927,0.0006937897395461922,-0.00024995530962486714,-0.00041220016452295547,9.343814731452658e-05,3.012592605695372e-05,5.273208533535115e-05,6.63444400645492e-05
1.025402,0.001892106029324154,0.001988882351255373,-0.002262836033361637,0.0002329079318160033,-0.00034365445481393265,0.0007169702318719488,-0.000247569400771344,-0.0004157205607580694,0.00010078279036982282,3.064678512483847e-05,5.3011498984030735e-05,6.652340319759985e-05
1.03477,0.001096291987747112,0.0028073837074735486,-0.002240221053670055,0.00024317799515721823,-0.0003173548842423205,0.0007379566227027299,-0.0002452913093127112,-0.00041869354131365144,0.000107695968011302,3.136642847131249e-05,5.345921078137478e-05,6.678519766756964e-05
1.044711,0.00022555533859475,0.0035048859727244254,-0.0021632860754206007,0.00024542024077818867,-0.00028251281278746695,0.000759461849578486,-0.00024285158669913522,-0.00042150200118557164,0.00011524577825796172,3.2435760566843e-05,5.4284613844296415e-05,6.716280227533647e-05
1.054999,-0.0007499531926864415,0.003999788697036012,-0.0020319595554258996,0.00023770472233183057,-0.00024136298667236047,0.0007803666494847077,-0.00024040608051578534,-0.00042398514359245687,0.0001232741903478604,3.38957751121322e-05,5.561612739156413e-05,6.756596753311995e-05
1.064899,-0.001745065317684008,0.004242678129036316,-0.0017771368764201156,0.0002204285756867589,-0.00019936047319490095,0.0007979603045612668,-0.00023822383761648642,-0.0004259588122770864,0.00013117399736301694,3.563094118881222e-05,5.7409184454064136e-05,6.792442935809405e-05
1.074965,-0.002646600769345959,0.004204971224939927,-0.0014628031543146847,0.00019378789234252247,-0.00015703323284465564,0.0008126848811125985,-0.0002362731686921666,-0.0004275395087989007,0.00013935448337629635,3.773498031820334e-05,5.976049469525382e-05,6.831041942773568e-05
1.0847799999999999,-0.0033854076553105354,0.003960893467058926,-0.0010933144815261642,0.00016056011620564956,-0.00011815706346547227,0.0008234157627487779,-0.00023469727115160816,-0.0004286992203768143,0.00014743630908767562,4.0049111002180594e-05,6.257208217148439e-05,6.86849608319394e-05
1.094752,-0.003977602006560518,0.003613304839338422,-0.0005761736297369424,0.00012089546899622807,-8.212518760758953e-05,0.0008291613661845146,-0.00023349170153477778,-0.00042951817274763715,0.0001557047062312676,4.263645156314163e-05,6.590490958276852e-05,6.900148757196431e-05
1.1049419999999999,-0.004393893201565236,0.003250965269749184,-4.1193622434931854e-05,7.612169727227831e-05,-4.8997851508845346e-05,0.0008295811291971265,-0.00023271602143957326,-0.0004300174608545123,0.00016415813793778632,4.54436978441951e-05,6.966528740966113e-05,6.926637219530256e-05
1.115209,-0.004571260683595451,0.0029086893570872885,0.0004470490394883342,2.9188563833803816e-05,-1.9134337879630155e-05,0.0008249912767086999,-0.0002324163424546916,-0.0004302139131015225,0.00017262832337575453,4.836814537456857e-05,7.363154730286786e-05,6.950080315541164e-05
1.125371,-0.004534500903610891,0.002660112107965645,0.0009190936651890524,-1.6891034348690055e-05,7.89772136151673e-06,0.0008156514468830487,-0.000232587989145743,-0.00043013365645704673,0.00018091697337898008,5.12703017618981e-05,7.754613649247994e-05,6.965914451170548e-05
1.134774,-0.0043821683892882,0.002610899006069715,0.0013512462032441164,-5.8096563713167e-05,3.244800471559026e-05,0.0008029456788339442,-0.0002331342711343379,-0.000429828547868706,0.00018846707159705565,5.3922189801996565e-05,8.099618749579906e-05,6.969787195467786e-05
1.144752,-0.004091242015238202,0.0026783302383352288,0.001694537253605688,-9.891897654121378e-05,5.917238383369918e-05,0.0007860375861174667,-0.00023412128468226613,-0.00042923812582281335,0.00019631015463133573,5.6665281476274675e-05,8.43501760344009e-05,6.957184580127555e-05
1.154932,-0.0037344844174052286,0.0028522185931602996,0.0019314387580458003,-0.000136936027910399,8.820796911207103e-05,0.0007663755395605604,-0.000235515293446394,-0.0004283401686972525,0.00020411185762406222,5.935614162332868e-05,8.739690215790493e-05,6.926129514437511e-05
1.164921,-0.003363741671061744,0.0031583243305293987,0.0019785542755901275,-0.00017053644346263477,0.0001197564708497292,0.0007466117609016906,-0.00023721878198014226,-0.00042714392130993454,0.0002115697625037092,6.187086093347881e-05,8.999994118107567e-05,6.87487187326392e-05
1.1750610000000001,-0.002980421492826149,0.0034824112619086835,0.00183506686194157,-0.00020075791739989192,0.00015506812104548325,0.0007280041829216031,-0.00023925446726257718,-0.00042557153056253333,0.00021895172491853424,6.428170135929096e-05,9.227364538662652e-05,6.79872809596838e-05
1.184735,-0.0026539887587804546,0.003714976945007162,0.001543692785981321,-0.00022643260465233405,0.00019100680801148253,0.0007130704989100197,-0.00024144497627998386,-0.00042372373070183024,0.00022584996892498977,6.643804220250506e-05,9.417668953847982e-05,6.705140604958613e-05
1.194701,-0.0024336692282661927,0.0038131905931021817,0.0011771719076385523,-0.00025068655218123495,0.00022900906546233888,0.0007013388036784939,-0.00024394331845902206,-0.00042144142635543256,0.00023283951144244965,6.850201750869953e-05,9.59086038302549e-05,6.596637425517986e-05
1.204998,-0.002285754683110391,0.003724205115096289,0.0007035120913876369,-0.00027422296815322265,0.00026735720553248537,0.0006940947396734754,-0.0002467669923620958,-0.00041868844921006456,0.00023998660497686743,7.04515497237094e-05,9.753237551205964e-05,6.47731415162629e-05
1.215167,-0.002227605782161398,0.0034536857405548143,6.91968811334931e-05,-0.0002968754913520219,0.0003024777358281873,0.0006933910765892289,-0.0002497859192336545,-0.00041561255311442773,0.0002470376988347033,7.2114507464943e-05,9.907811706596905e-05,6.364302901919047e-05
1.225341,-0.002112879721865897,0.003145740990516211,-0.0006192908713682499,-0.00031837192964228553,0.0003344825046656992,0.0006996917419145295,-0.0002530250352458351,-0.0004122095281119589,0.0002541563626169417,7.349088611479904e-05,0.0001006154509944283,6.261885053045252e-05
1.237444,-0.0020865029998624685,0.0027646181021818927,-0.0012903423041521478,-0.000343624875449621,0.0003679426775564066,0.0007153087548216829,-0.00025718392711340186,-0.00040775631788549376,0.00026281374447654853,7.471731903162552e-05,0.00010243671093814933,6.160183640019897e-05
1.244786,-0.002082617929437337,0.0023650928689575856,-0.0018903059244781417,-0.0003589154562875499,0.0003853071894002932,0.0007291873809192014,-0.00025981908439346504,-0.0004049273925009168,0.0002681674382272573,7.522191467570419e-05,0.00010348791746324357,6.114498883898912e-05
1.254972,-0.0020043878280149403,0.00194675340795118,-0.0023989844050920084,-0.0003793321507037101,0.0004051368196136839,0.0007536234360694687,-0.000263682961680533,-0.00040080066885633185,0.0002758438465470609,7.558179521300588e-05,0.00010483873413439252,6.0819755874296167e-05
1.264921,-0.0018639954765132748,0.001676441521033359,-0.0028271583783574528,-0.00039787704169954067,0.00042181573630644477,0.0007817508347757469,-0.00026764144036840173,-0.00039660402409581904,0.00028362148560224484,7.570747544432752e-05,0.00010601469993189783,6.078694446605889e-05
1.274958,-0.001723427846095154,0.0015540675301354062,-0.0031541334165368085,-0.00041517508699079775,0.00043741391210641383,0.0008134088718775268,-0.00027180855271652837,-0.00039221370066000694,0.00029178567044927956,7.565864159034795e-05,0.000106971865694031,6.09371713868429e-05
1.2846870000000001,-0.0015696443513049194,0.0015335562776277066,-0.003370268978494906,-0.0004304461568846433,0.0004523338811314538,0.0008461982187693037,-0.00027599636337685907,-0.000387812944330479,0.0003000183329196861,7.556813669285023e-05,0.00010763992977396434,6.11699626071097e-05
1.2947570000000002,-0.0013480310891028483,0.0016471493279699872,-0.003541122462509705,-0.000444020829951909,0.0004689206748641116,0.0008818573219667765,-0.0002804676531344748,-0.0003830909131345974,0.0003088986361518915,7.554431392815874e-05,0.00010805733913546305,6.147305480138051e-05
1.3049800000000003,-0.0010715891386769922,0.0018923377310913723,-0.0036648170945259295,-0.0004549756857166039,0.0004882660434890587,0.000919322747124115,-0.00028511886956955563,-0.00037809936937200874,0.00031829687259574135,7.568719497240298e-05,0.00010825529401955835,6.179035173654331e-05
1.3151760000000003,-0.0008887839986485078,0.002179912461497984,-0.0036994946649713256,-0.00046403772736682404,0.0005104924309464921,0.0009570427947281627,-0.00028985019823778776,-0.0003728943885460783,0.00032805488093078973,7.603127469213802e-05,0.00010830076344067434,6.202433242143878e-05
1.3253230000000003,-0.0007554962343308204,0.002449954379833,-0.0036762430066445972,-0.00047170374765657887,0.0005353521180386575,0.0009943456325165853,-0.0002946365761652591,-0.00036746217060434005,0.0003381445060639355,7.664105398665509e-05,0.00010826545301868625,6.210143893571343e-05
1.3347700000000002,-0.0006426825431776549,0.00271844765286728,-0.0037507890447443515,-0.0004777751696419782,0.0005610332930152947,0.0010297793366222851,-0.0002991501181928669,-0.00036216208908522457,0.00034787283145700626,7.74744057967606e-05,0.00010827994598360544,6.200246162863496e-05
1.3447150000000003,-0.000572439884107327,0.0029151286256340345,-0.003946829417991182,-0.00048346808428942556,0.0005900242471972252,0.0010690305551842075,-0.00030395820829112524,-0.0003562942979468482,0.0003585043403283132,7.853821911211558e-05,0.00010849451177561145,6.168919753914327e-05
1.3549610000000003,-0.0005634847392250885,0.0030916576271568103,-0.004215228113881864,-0.0004892415489275258,0.0006217013712450739,0.001112219782439041,-0.0003089709772014367,-0.00034992434569707117,0.0003699001442191836,7.973433400698939e-05,0.00010906112796368135,6.113356980612299e-05
1.3648980000000004,-0.0005702320688377341,0.003256249749530721,-0.004487356443963364,-0.0004949079449955663,0.0006540587250061606,0.001156810643422705,-0.00031388887745085765,-0.00034342496414668496,0.00038139537158287507,8.087135313137689e-05,0.00011000683707305948,6.036774704719808e-05
1.3749600000000004,-0.0005803999244080282,0.0034077210184555065,-0.004745537007638134,-0.0005007479290349599,0.0006883472138938598,0.00120456023679356,-0.0003189274031128074,-0.0003364988144804849,0.0003935156566854919,8.187895126604284e-05,0.00011145044946635218,5.942635359380504e-05
1.3847450000000003,-0.0006784207085386026,0.003539548181198896,-0.004879259048166773,-0.0005073862756680102,0.000722981692846891,0.0012523037865798717,-0.0003238921778202189,-0.0003294244386159781,0.00040576944923717594,8.261150676258296e-05,0.00011334480188900503,5.842376338578987e-05
1.3947020000000003,-0.0007837542054310402,0.003608360023930803,-0.005007508489565993,-0.0005151901162914871,0.00075891013360517,0.0013021635486104802,-0.0003290219258081332,-0.0003218679704156714,0.0004187350916906905,8.305161396269956e-05,0.00011580880676049013,5.7323836922565484e-05
1.4049480000000003,-0.0008536207844739733,0.003666704467454509,-0.005059686775382488,-0.0005239363148492074,0.000796479187578709,0.001354005099311049,-0.0003343901772900782,-0.00031370724465974,0.0004326082279382315,8.313167485097018e-05,0.00011885769347890976,5.618391317539241e-05
1.4151050000000003,-0.0009102643823420104,0.0036973299227971157,-0.004964540743678469,-0.0005331818701806552,0.0008340329676045593,0.0014044299396445913,-0.0003398057055455031,-0.00030523597180778046,0.00044687302283520164,8.28435846786252e-05,0.00012224257780625363,5.510269882801291e-05
1.4253380000000002,-0.0010602213390629642,0.0036234969655545425,-0.004667662144816731,-0.0005440311151432864,0.0008711122120530789,0.001452194126372501,-0.00034537277594676435,-0.0002963218805418413,0.00046173332533037145,8.222641596270733e-05,0.0001259183944520403,5.416748178892065e-05
1.4347740000000002,-0.0012217244515996633,0.003456150435477695,-0.004201664604151389,-0.0005555593070685809,0.0009037244475622464,0.0014918410335772734,-0.0003506150335682635,-0.00028779433665464396,0.0004758103373232066,8.150438543323096e-05,0.00012948652788583766,5.3554112966456145e-05
1.4447510000000001,-0.001384238234226624,0.0031550117791796107,-0.0036702618089776706,-0.00056936985193146,0.0009352020000831214,0.0015284592356454435,-0.0003562956365809837,-0.00027846382629981466,0.0004910597751172412,8.065218391114385e-05,0.0001334231612725669,5.32281963980699e-05
1.4549990000000002,-0.0015715422453806008,0.002675821743825338,-0.003141199310269016,-0.0005854750168621203,0.0009626238213138434,0.0015606502461770805,-0.0003622955845537867,-0.0002685988573789904,0.0005070533188400639,7.982019765904341e-05,0.00013753307484066238,5.322660008851886e-05
1.4649450000000002,-0.0016918897100283942,0.002113415059683755,-0.0027061433808039936,-0.0006023025519180628,0.000983643847497458,0.001587565548242557,-0.00036828608573516376,-0.00025881553567178066,0.0005228432457828843,7.914138980079594e-05,0.00014146443663977742,5.36101571525833e-05
1.475043,-0.0017489594479452814,0.0014139583202709164,-0.002377387598121672,-0.0006199635444234142,0.0009979219986155537,0.0016115724082083898,-0.0003745464776067514,-0.0002487385193297608,0.0005391169039609727,7.872439868854465e-05,0.0001453429210196903,5.4338821998304026e-05
1.4846830000000002,-0.0017154826040276807,0.000705604895300458,-0.002267903447705777,-0.000636500796726241,0.0010047240298062502,0.0016334349974442735,-0.00038068234528719236,-0.00023905297968242857,0.0005548632173363355,7.860876225003625e-05,0.00014889832064347706,5.5341337880330815e-05
1.4947480000000002,-0.001615015298482236,1.5745993901875358e-05,-0.002388248032843876,-0.0006527559257054647,0.0010048825132348725,0.001657472713894847,-0.00038725233367941785,-0.00022893883718671956,0.0005715456802016871,7.878865039636215e-05,0.0001523899366776129,5.66399967886884e-05
1.504957,-0.0014769201748133281,-0.0006670968534315553,-0.0026403186225198993,-0.0006678338037701341,0.0009980721214581897,0.0016844277267121528,-0.0003940702489821071,-0.0002187495188987529,0.0005887420028636914,7.919586384410775e-05,0.00015565730549689093,5.806420837272405e-05
1.515171,-0.0012327131445955511,-0.001185731157533215,-0.002997604203981652,-0.000680424735829033,0.0009859610634151454,0.0017150452560516214,-0.0004010201072338649,-0.0002086789125970306,0.0006062594751090028,7.981454426244638e-05,0.0001586290569992961,5.9425294526417226e-05
1.525254,-0.000963662987090542,-0.0015928122233351972,-0.00343221531380955,-0.0006901413497278669,0.0009699007377672566,0.0017496522830607632,-0.000407978802463171,-0.00019889940345812335,0.0006239012190791044,8.05279399562113e-05,0.00016125303817669898,6.058035745909118e-05
1.534769,-0.0008096932109573847,-0.001907814851972031,-0.0038873735991593605,-0.0006978455806301264,0.0009517478794507427,0.0017866406428567645,-0.0004146188031628666,-0.00018984352238514955,0.0006409011047958865,8.122010031731832e-05,0.00016339447382165842,6.137275693681896e-05
