Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
0.9649220000000001,-0.00795432970499696,0.011814625249947907,-0.0017370473801054942,0.00043479367864065013,-9.34587315407805e-05,0.0003999815917954969,-8.011895640910263e-05,-0.0004723229362659737,-0.00013468921585892382,4.556414939280745e-05,5.0943478915896574e-05,6.0365802876669115e-05
0.97496,-0.008467395205569125,0.011209879850108205,-0.0042432999016224215,0.00034979796556714723,1.906604239460566e-05,0.00044257583620798275,-7.66076844307396e-05,-0.00047213155133241666,-0.0001302466396150681,4.707703760756966e-05,5.643746912034793e-05,5.8613734678967086e-05
0.984732,-0.003977658448560482,0.0027386371196278974,-0.007036604969957949,0.0003109282872078142,4.5828004327609474e-05,0.0005113375399744118,-7.356929320814484e-05,-0.00047168372007412725,-0.00012524984917443814,5.022138403986084e-05,6.562721798520076e-05,5.862496101542048e-05
0.9947450000000001,-0.0029855903922038174,0.0015752424651491203,0.004005044939633606,0.0002810335706106774,6.160090713114762e-05,0.0004712350249938605,-7.075530406562013e-05,-0.00047106691019102305,-0.00012053137286917461,5.68629427377094e-05,7.323770926436495e-05,5.711667522302996e-05
1.004958,-0.013462713553064033,-0.00557596753248313,0.003399469892130469,0.00014353887709323443,4.653550721897411e-06,0.00043651623898553207,-6.928934151386693e-05,-0.00047101938347750034,-0.00011607323252041537,6.299730310291779e-05,7.929904274187356e-05,5.61091848718282e-05
1.015158,-0.01018255908034311,-0.0035110413722074076,0.004558191008285917,3.9676774473734714e-05,-3.115907127461815e-05,0.0003900226907010157,-6.888463841423483e-05,-0.00047133720600450144,-0.000112095001075265,6.660608290768863e-05,8.491804103594012e-05,5.644985823114298e-05
1.025402,-0.0005495365343735597,-0.0012067064150677342,0.003098123041024081,3.404732221561197e-05,-4.352057179057202e-05,0.000358285518268765,-6.85358576454581e-05,-0.00047178303074192407,-0.00010842472422611978,7.007279909855316e-05,9.081759058283484e-05,6.193219105355059e-05
1.03477,-0.001670228572419626,0.005261944719969705,0.004058479561969364,1.8400620949184913e-05,5.773326346104173e-06,0.000320265681732236,-6.836348062840614e-05,-0.00047172894622071374,-0.0001054244753196522,7.337630581085727e-05,9.537098576030756e-05,6.244423069066033e-05
1.044711,-0.0033346480850134615,0.0030188081994329836,0.004476189329789548,-1.4749115663933906e-05,3.5783298656667464e-05,0.0002757678836047981,-6.851010158722131e-05,-0.0004713732244487678,-0.0001026830667887369,7.200598527626456e-05,9.684982566437226e-05,5.9951636557138674e-05
1.054999,-0.0015953583862015365,0.002128260992967546,0.001145958118790702,-3.116216274117531e-05,5.767884775231758e-05,0.00026397826647867935,-6.883069791750252e-05,-0.000470779824463092,-9.996725838320425e-05,7.214021435203274e-05,9.62237641409904e-05,6.32624501707661e-05
1.064899,0.0018028974110925276,0.005497708970316986,-0.0008481771522959036,-1.3313478371359285e-05,0.00011210616655845575,0.0002723752202864088,-6.896250135337897e-05,-0.00046966997341416327,-9.727074370236881e-05,7.322424753730152e-05,9.293885020048439e-05,6.570956249964775e-05
1.074965,-0.0043289557195615525,0.006380245957015177,0.005500433019514972,-5.6888746644465874e-05,0.00017632972236177052,0.00021700786151197107,-6.953514347710217e-05,-0.0004678950384288697,-9.508634256838931e-05,7.644988727345531e-05,9.05830058864773e-05,6.052961113240357e-05
1.0847799999999999,-0.007372501892530293,0.009131862874003638,0.005690218627849575,-0.0001292498527196507,0.0002659589564701162,0.00016115836567962748,-7.080373078154554e-05,-0.0004652846512711155,-9.350457320924376e-05,8.017337874425859e-05,9.231944004682445e-05,5.381418081481854e-05
1.094752,0.0005193137275255919,0.008284648784346033,-0.0008910803618817909,-0.0001240712562287655,0.00034857347414761486,0.0001700442190483127,-7.204096934865879e-05,-0.0004618086765869155,-9.180889225689399e-05,8.341628569111275e-05,9.754231939346919e-05,5.1013436045821305e-05
1.1049419999999999,0.002926133234064934,0.008076389401924419,-0.0033668114883909084,-9.425395857364384e-05,0.0004308718821532247,0.00020435202811501605,-7.300141718652422e-05,-0.0004574180921077741,-8.972654509040198e-05,8.525526228783179e-05,0.00010350075663428692,4.840330502449763e-05
1.115209,-0.0013980066578816606,0.0035021519692553372,0.0031544171922828212,-0.00010860729293011484,0.00046682847642156927,0.00017196562680184832,-7.411648826303771e-05,-0.0004526251641403539,-8.796097400002739e-05,8.711728062645807e-05,0.00010557765063551334,4.515173896288627e-05
1.125371,-0.004824539949834672,-0.001031538709344948,0.006950044315541248,-0.00015763426790033476,0.0004563459800572059,0.00010133927646731817,-7.571836769344092e-05,-0.00044798777629101254,-8.693116427256651e-05,9.221251965031059e-05,0.0001044724823604747,4.618169283031948e-05
1.134774,-0.006413214269986184,-0.0034838214826895344,-0.003794049891865825,-0.00021793772168101483,0.0004235876066554762,0.00013701472760053253,-7.77676360904075e-05,-0.0004440047820256311,-8.56428147889387e-05,9.443591975681624e-05,0.00010310287949156243,4.952279310434699e-05
1.144752,-0.0016283041483615562,-0.002776398702521005,-0.010567044125284752,-0.00023418494047336644,0.0003958847004017216,0.0002424526938826238,-8.010433342645075e-05,-0.00044005464448502275,-8.322362180937789e-05,9.346299698949546e-05,0.00010472950378852004,5.0710020620113656e-05
1.154932,0.0025987035603241204,-0.004783898553457608,-0.011788702869958811,-0.0002077301382292669,0.00034718461312752315,0.0003624616890988045,-8.221902623362468e-05,-0.00043652030512338454,-7.953376181435205e-05,8.863903634846623e-05,0.00010700563913598139,4.9703924953914915e-05
1.164921,-0.0016517736473147383,0.006304193771110226,-0.010894155321095056,-0.00022422970519229383,0.0004101572047071432,0.00047128340660122304,-8.445885675879051e-05,-0.0004324232448055649,-7.482611186581244e-05,8.335692867645994e-05,0.00011211914420527846,4.700500027126991e-05
1.1750610000000001,-0.007947748854207815,0.010068568049664044,0.002911231954387361,-0.0003048198785739611,0.0005122524847307366,0.0004417635145837352,-8.754973032753048e-05,-0.00042722900461039523,-7.034662982793336e-05,7.876746780104962e-05,0.00011349386908677442,4.9190599593569736e-05
1.184735,-0.002752129955186808,-0.0001156274158321184,0.005358360367743842,-0.0003314439837604383,0.0005111339051099766,0.0003899267363861813,-9.075611942642896e-05,-0.0004222842952123613,-6.657447858013344e-05,7.86918578904071e-05,0.00011365168129090839,5.191326947507555e-05
1.194701,-0.0002820603769715279,-0.004846468533240754,0.00322499296933465,-0.00033425499747733654,0.0004628339997076993,0.00035778645645379216,-9.408730473128809e-05,-0.0004176716915712744,-6.300877875511495e-05,7.931088970817725e-05,0.00011504871885291685,5.736694038287996e-05
1.204998,0.006006852115758599,0.000231777316117687,-0.005959840994604448,-0.00027240244124137025,0.0004652206107317631,0.00041915493917523414,-9.689223266875048e-05,-0.00041288131494256945,-5.869274034642756e-05,8.476094185646414e-05,0.00011415079736471199,5.624831240723016e-05
1.215167,-0.0019616268150046516,0.003318273146138369,-0.009422635612397201,-0.00029235022432315253,0.0004989641303548442,0.0005149737207177013,-9.986514209989262e-05,-0.00040780734870099104,-5.345597258044926e-05,8.595113112271482e-05,0.00011036345433282481,4.9786764411949396e-05
1.225341,-0.0013971242818792717,0.005782057242106334,-0.009275775689628674,-0.0003065645667669922,0.000557790780736034,0.0006093454625839834,-0.00010298413000218,-0.00040213238529778264,-4.725649184411981e-05,9.013911841792081e-05,0.00010117103699149226,4.7678290312022984e-05
1.237444,0.0027784178759937194,0.0037177327186544446,-0.0031055061549611906,-0.00027293737521384026,0.0006027864998299088,0.0006469314035774787,-0.0001062874910543931,-0.00039483686029034127,-3.942668106662158e-05,9.069269668100206e-05,9.728504469808695e-05,5.372675827174653e-05
1.244786,0.0029213462838394953,0.0086762880644853,0.0012966587256908468,-0.0002514888507978907,0.0006664878067993599,0.0006374113352134565,-0.00010813392219695123,-0.00038994350681282035,-3.4746807043484384e-05,9.179372373511328e-05,0.00010063245118850161,5.588267336935977e-05
1.254972,-0.003519942789365963,0.00831224860805924,0.0012880786445848003,-0.0002873429880503724,0.0007511563711210513,0.0006242909661397158,-0.00011106079787323232,-0.0003822922280165813,-2.838777926238524e-05,8.91053431002237e-05,0.00010593486626734443,5.545052343824129e-05
1.264921,-0.004213023063071113,0.0009477079155891767,-0.0014461011873319052,-0.00032925835450486695,0.000760585117173248,0.0006386782268524809,-0.00011433658924220124,-0.00037472516668582466,-2.2033569583429908e-05,9.052076157334316e-05,0.00010895666906994632,5.053360141966082e-05
1.274958,-0.0028838871112568474,-0.0037107515737727324,-0.0057748237222572385,-0.00035820392944055195,0.0007233403036272911,0.0006966401325527768,-0.00011793188208199606,-0.00036746500005831753,-1.5041392572997686e-05,9.605246347365168e-05,0.00010907238238538177,4.5502453878333476e-05
1.2846870000000001,0.0013543620122505884,0.0015433160615254758,-0.011454899498694715,-0.00034502734142336595,0.0007383552255898724,0.0008080848497755777,-0.00012128865308670399,-0.0003602815420685537,-7.17953506953109e-06,0.00010215886532951859,0.00011139650840269153,4.3457394547515286e-05
1.2947570000000002,-0.0013869720507053572,0.0020241356778200473,-0.011507347329398954,-0.0003589941499739689,0.0007587382718655203,0.0009239638373826252,-0.00012490372417694185,-0.0003526410476708679,2.1247807729119475e-06,0.00010087753911587978,0.00011634845916383234,4.391950757960619e-05
1.3049800000000003,-4.3266177264819714e-05,0.004088421536836521,-0.00498039862380395,-0.00035943646010414714,0.0008005342052366001,0.000974878452513773,-0.00012857824310858655,-0.00034445718649073415,1.2090963192960248e-05,9.844452012311119e-05,0.00011985484790024479,4.2765129093102664e-05
1.3151760000000003,0.0014480074663105246,0.009841383176173706,-0.004013369469385353,-0.00034467257597764505,0.0009008769481008671,0.001015798767623626,-0.00013209252469325463,-0.0003352718451278977,2.244804742765074e-05,9.657315089124335e-05,0.00012418796717375894,4.114236874141227e-05
1.3253230000000003,-0.00011150245098643144,0.005931281096151937,-0.003152197310448912,-0.00034580399134780435,0.0009610616573835208,0.001047784113732751,-0.0001356013977934608,-0.00032551995249042716,3.307991282969696e-05,9.178871363827191e-05,0.0001311120393822084,4.106356739628833e-05
1.3347700000000002,-0.0056584881390316175,0.006471709694071244,-0.008915245152369522,-0.00039925972879723605,0.0010221998988634118,0.0011320064346871858,-0.00013937320445140829,-0.0003158632300458645,4.3773977618186805e-05,8.712433573853272e-05,0.0001387748752758095,4.154969427719421e-05
1.3447150000000003,0.0003636949587157898,0.006891576104127635,-0.005755722677724506,-0.00039564278243280754,0.0010907366232189612,0.001189247096717156,-0.00014330787192270257,-0.0003050158543279519,5.560103999503892e-05,8.289004497094636e-05,0.0001409580996520132,3.832225769190441e-05
1.3549610000000003,0.009116280189522118,-0.0008809600208737289,-0.001487078288185728,-0.0003022373756109639,0.0010817103068450889,0.001204483700857907,-0.0001464045960732125,-0.00029393265052401714,6.794217999402903e-05,8.009187480498785e-05,0.00014123744759948894,3.803718394727712e-05
1.3648980000000004,-0.005094523468822536,0.003941178542785662,0.009638487183211808,-0.0003528616553206534,0.0011208737980247501,0.0011087060537183313,-0.00014991098234213383,-0.0002827945275930452,7.89593920498281e-05,8.019930386164844e-05,0.00014182195074901119,4.0341486058369645e-05
1.3749600000000004,-0.016070654539777317,0.0020391172835133213,0.009171199534325325,-0.0005145645812998928,0.0011413913961314612,0.00101642544400395,-0.00015508853115917334,-0.00027130984736517045,8.918666486739584e-05,8.536160663017822e-05,0.0001478542086620362,4.058362158370012e-05
1.3847450000000003,-0.007276448738931068,-0.003937940706935649,0.0007121268338998732,-0.0005857646322103332,0.001102858646314096,0.0010094572829342397,-0.00016082023808535145,-0.000260518375510987,9.906420438090737e-05,9.025602205708513e-05,0.0001573825687134887,4.251221061361975e-05
1.3947020000000003,0.0016496274354585473,-0.0064023010243785565,-0.0037501093842031707,-0.0005693392918354725,0.0010391109350143587,0.0010467971220727507,-0.00016648914941415726,-0.000250171947931049,0.00010948716332538574,9.041255973498747e-05,0.00016107535741193086,4.796268070413757e-05
1.4049480000000003,0.0032489378015536597,-0.006594305688487211,-0.006048463223208955,-0.0005360506751207537,0.0009715456789301187,0.0011087696762577496,-0.0001719815246314445,-0.00024021749090473102,0.00012084761742832265,9.010471210113193e-05,0.00016204438841021875,5.360081516093006e-05
1.4151050000000003,-0.0012961186370878828,-0.0025868568780334027,-0.004411952187140855,-0.0005492153521176554,0.0009452709736199334,0.0011535818746225392,-0.0001775599049629035,-0.00023061637362567334,0.00013256454852886377,9.367550865534854e-05,0.0001637271365241826,5.753539773985432e-05
1.4253380000000002,0.00068577199673192,-0.00030174296305600834,-0.009153614293694545,-0.0005421978472750976,0.0009421832378789812,0.0012472508096899155,-0.0001831082155340696,-0.00022097501255245773,0.00014532766606442069,9.533672962317786e-05,0.00016684346025856408,5.9455462788351314e-05
1.4347740000000002,0.0012109444611526554,-0.007992692052587558,-0.008829362921119355,-0.0005307713753396612,0.0008667641956707651,0.0013305646782135977,-0.00018811657423177462,-0.0002127962256021084,0.0001578828743680442,9.486161836588822e-05,0.00016839287031683188,5.797160637245964e-05
1.4447510000000001,0.008016635324181252,0.004546081314857668,-0.009051573863001039,-0.00045078940471030487,0.0009121204489491,0.001420872230644759,-0.00019261410012256933,-0.00020369599988294323,0.00017205891661318696,9.217720278359551e-05,0.00016695673433630618,5.925786819390625e-05
1.4549990000000002,0.0027039638013267374,0.003776472535488364,-0.0016825326595810708,-0.0004230791836743085,0.0009508217394927847,0.001438114825340146,-0.00019694981559686365,-0.00019395197869662118,0.0001867967173432728,9.188627865297128e-05,0.00016697093453731533,5.3801903710056036e-05
1.4649450000000002,-0.0008429231218724897,0.0035363931735408935,-0.0034191703072217194,-0.00043146289704445225,0.0009859947059968224,0.0014721218932157731,-0.00020124114557086776,-0.00018414527535077677,0.00020143844169319687,9.119157931843238e-05,0.0001693385481561972,4.989973758397982e-05
1.475043,-0.007701610725970391,-0.0037848494113761947,-0.007027872695477555,-0.0005092337621553012,0.0009477752966407456,0.0015430893516947056,-0.000206383388101112,-0.00017457464040529852,0.00021702055796661001,9.464451521598676e-05,0.00016817715580498286,4.942727756343684e-05
1.4846830000000002,-0.011467153428614353,-0.012941205196949485,-0.002970941375272318,-0.0006197771212071436,0.0008230220785421526,0.0015717292265523307,-0.00021235803954954886,-0.00016664070756815217,0.00023217202771057448,9.51872179685955e-05,0.00016834237161720102,4.761280115949657e-05
1.4947480000000002,-0.004124821409320289,-0.008223957005943252,0.0016515270398755888,-0.0006612934486919523,0.0007402479512773338,0.001555106606895983,-0.00021901395811063336,-0.0001591901119385458,0.0002478241757089825,9.70424710265289e-05,0.00017267794988891708,4.279038783323033e-05
1.504957,0.004893589063757674,-0.006370130099818712,0.005302195005832289,-0.0006113347979400501,0.0006752152930882846,0.0015009764980814411,-0.00022525507506280333,-0.0001522968390114075,0.00026314764477789593,9.538977975077517e-05,0.00017516426812283638,3.7929781564063314e-05
1.515171,-0.0007007687501774064,0.0010171484080943732,-0.0014383836953690832,-0.0006184924499543622,0.0006856044469285605,0.001515668149145941,-0.0002315723569466372,-0.0001452940751904792,0.00027862867925327256,9.490286139001625e-05,0.00017033959699119626,3.3986587014896716e-05
1.525254,-0.006369602584541187,0.003199030900240825,-0.004987968047839075,-0.000682717152814291,0.0007178602754956887,0.0015659618309723023,-0.00023845619399846368,-0.00013805589003265616,0.0002944182723949663,8.903817246760493e-05,0.00016838132989267337,3.4552346484264e-05
1.534769,-0.004147272496576383,-0.001334931276025325,-6.891083361182382e-05,-0.0007221784506192152,0.0007051584044043078,0.0015666175175541189,-0.0002453277219561055,-0.00013134630781474918,0.0003093246380744937,8.326200956156773e-05,0.00017431300190375536,3.148142106653632e-05
1.544702,-0.0010910145869746962,-0.008194470655554073,0.0021235907725927206,-0.0007330154985116348,0.0006237627273826892,0.0015455238904099554,-0.00025260876490282156,-0.00012515047264365694,0.00032467632687793583,8.020138240920692e-05,0.00017824852080584934,2.760071538614244e-05
